play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
timon-of-athens,Timon of Athens,main,1,2,2,175,speech,TIMON,TIMON,"O, by no means,
Honest Ventidius; you mistake my love:
I gave it freely ever; and there's none
Can truly say he gives, if he receives:
If our betters play at that game, we must not dare
To imitate them; faults that are rich are fair.",0.6116,0.07513
timon-of-athens,Timon of Athens,main,1,2,2,176,speech,VENTIDIUS,VENTIDIUS,A noble spirit!,0.6114,0.60349
timon-of-athens,Timon of Athens,main,1,2,2,177,speech,TIMON,TIMON,"Nay, my lords,",0.0,0.00115
timon-of-athens,Timon of Athens,main,1,2,2,178,stage_direction,,,They all stand ceremoniously looking on TIMON,0.0,0.41179
timon-of-athens,Timon of Athens,main,1,2,2,179,speech,TIMON,TIMON,"Ceremony was but devised at first
To set a gloss on faint deeds, hollow welcomes,
Recanting goodness, sorry ere 'tis shown;
But where there is true friendship, there needs none.
Pray, sit; more welcome are ye to my fortunes
Than my fortunes to me.",0.8699,-0.7154
timon-of-athens,Timon of Athens,main,1,2,2,180,speech,FIRST LORD,FIRST LORD,"My lord, we always have confess'd it.",0.0,0.35309
timon-of-athens,Timon of Athens,main,1,2,2,181,speech,APEMANTUS,APEMANTUS,"Ho, ho, confess'd it! hang'd it, have you not?",-0.2406,-0.6048
timon-of-athens,Timon of Athens,main,1,2,2,182,speech,TIMON,TIMON,"O, Apemantus, you are welcome.",0.6249,0.57051
timon-of-athens,Timon of Athens,main,1,2,2,183,speech,APEMANTUS,APEMANTUS,"No;
You shall not make me welcome:
I come to have thee thrust me out of doors.",0.4588,-0.57984
timon-of-athens,Timon of Athens,main,1,2,2,184,speech,TIMON,TIMON,"Fie, thou'rt a churl; ye've got a humour there
Does not become a man: 'tis much to blame.
They say, my lords, 'ira furor brevis est;' but yond
man is ever angry. Go, let him have a table by
himself, for he does neither affect company, nor is
he fit for't, indeed.",-0.8398,-0.00813
timon-of-athens,Timon of Athens,main,1,2,2,185,speech,APEMANTUS,APEMANTUS,"Let me stay at thine apperil, Timon: I come to
observe; I give thee warning on't.",0.0516,-0.18557
timon-of-athens,Timon of Athens,main,1,2,2,186,speech,TIMON,TIMON,"I take no heed of thee; thou'rt an Athenian,
therefore welcome: I myself would have no power;
prithee, let my meat make thee silent.",0.5263,-0.49418
timon-of-athens,Timon of Athens,main,1,2,2,187,speech,APEMANTUS,APEMANTUS,"I scorn thy meat; 'twould choke me, for I should
ne'er flatter thee. O you gods, what a number of
men eat Timon, and he sees 'em not! It grieves me
to see so many dip their meat in one man's blood;
and all the madness is, he cheers them up too.
I wonder men dare trust themselves with men:
Methinks they should invite them without knives;
Good for their meat, and safer for their lives.
There's much example for't; the fellow that sits
next him now, parts bread with him, pledges the
breath of him in a divided draught, is the readiest
man to kill him: 't has been proved. If I were a
huge man, I should fear to drink at meals;
Lest they should spy my windpipe's dangerous notes:
Great men should drink with harness on their throats.",0.6243,-0.15611
timon-of-athens,Timon of Athens,main,1,2,2,188,speech,TIMON,TIMON,"My lord, in heart; and let the health go round.",0.0,0.58522
timon-of-athens,Timon of Athens,main,1,2,2,189,speech,SECOND LORD,SECOND LORD,"Let it flow this way, my good lord.",0.4926,0.76762
timon-of-athens,Timon of Athens,main,1,2,2,190,speech,APEMANTUS,APEMANTUS,"Flow this way! A brave fellow! he keeps his tides
well. Those healths will make thee and thy state
look ill, Timon. Here's that which is too weak to
be a sinner, honest water, which ne'er left man i' the
mire:
This and my food are equals; there's no odds:
Feasts are too proud to give thanks to the gods.
[Apemantus' Grace]
Immortal gods, I crave no pelf;
I pray for no man but myself:
Grant I may never prove so fond,
To trust man on his oath or bond;
Or a harlot, for her weeping;
Or a dog, that seems a-sleeping:
Or a keeper with my freedom;
Or my friends, if I should need 'em.
Amen. So fall to't:
Rich men sin, and I eat root.",0.9831,0.70462
timon-of-athens,Timon of Athens,main,1,2,2,191,speech,APEMANTUS,APEMANTUS,"Much good dich thy good heart, Apemantus!",0.8122,0.6804
timon-of-athens,Timon of Athens,main,1,2,2,192,speech,TIMON,TIMON,"Captain Alcibiades, your heart's in the field now.",-0.3818,0.27037
timon-of-athens,Timon of Athens,main,1,2,2,193,speech,ALCIBIADES,ALCIBIADES,"My heart is ever at your service, my lord.",0.0,0.54814
timon-of-athens,Timon of Athens,main,1,2,2,194,speech,TIMON,TIMON,"You had rather be at a breakfast of enemies than a
dinner of friends.",-0.0258,-0.50654
timon-of-athens,Timon of Athens,main,1,2,2,195,speech,ALCIBIADES,ALCIBIADES,"So the were bleeding-new, my lord, there's no meat
like 'em: I could wish my best friend at such a feast.",-0.0798,-0.78505
timon-of-athens,Timon of Athens,main,1,2,2,196,speech,APEMANTUS,APEMANTUS,"Would all those fatterers were thine enemies then,
that then thou mightst kill 'em and bid me to 'em!",-0.8779,-0.218
timon-of-athens,Timon of Athens,main,1,2,2,197,speech,FIRST LORD,FIRST LORD,"Might we but have that happiness, my lord, that you
would once use our hearts, whereby we might express
some part of our zeals, we should think ourselves
for ever perfect.",0.9371,0.44767
timon-of-athens,Timon of Athens,main,1,2,2,198,speech,TIMON,TIMON,"O, no doubt, my good friends, but the gods
themselves have provided that I shall have much help
from you: how had you been my friends else? why
have you that charitable title from thousands, did
not you chiefly belong to my heart? I have told
more of you to myself than you can with modesty
speak in your own behalf; and thus far I confirm
you. O you gods, think I, what need we have any
friends, if we should ne'er have need of 'em? they
were the most needless creatures living, should we
ne'er have use for 'em, and would most resemble
sweet instruments hung up in cases that keep their
sounds to themselves. Why, I have often wished
myself poorer, that I might come nearer to you. We
are born to do benefits: and what better or
properer can we can our own than the riches of our
friends? O, what a precious comfort 'tis, to have
so many, like brothers, commanding one another's
fortunes! O joy, e'en made away ere 't can be born!
Mine eyes cannot hold out water, methinks: to
forget their faults, I drink to you.",0.9929,0.79975
timon-of-athens,Timon of Athens,main,1,2,2,199,speech,APEMANTUS,APEMANTUS,"Thou weepest to make them drink, Timon.",-0.4767,-0.02989
timon-of-athens,Timon of Athens,main,1,2,2,200,speech,SECOND LORD,SECOND LORD,"Joy had the like conception in our eyes
And at that instant like a babe sprung up.",0.6597,-0.15497
timon-of-athens,Timon of Athens,main,1,2,2,201,speech,APEMANTUS,APEMANTUS,"Ho, ho! I laugh to think that babe a bastard.",0.4738,-0.74562
timon-of-athens,Timon of Athens,main,1,2,2,202,speech,THIRD LORD,THIRD LORD,"I promise you, my lord, you moved me much.",0.3182,0.55749
timon-of-athens,Timon of Athens,main,1,2,2,203,speech,APEMANTUS,APEMANTUS,Much!,0.0,0.41525
timon-of-athens,Timon of Athens,main,1,2,2,204,stage_direction,,,"Tucket, within",0.0,0.00514
timon-of-athens,Timon of Athens,main,1,2,2,205,speech,TIMON,TIMON,What means that trump?,0.0,-0.00162
timon-of-athens,Timon of Athens,main,1,2,2,206,stage_direction,,,Enter a Servant,0.0,0.01004
timon-of-athens,Timon of Athens,main,1,2,2,207,speech,TIMON,TIMON,How now?,0.0,-0.01655
timon-of-athens,Timon of Athens,main,1,2,2,208,speech,SERVANT,SERVANT,"Please you, my lord, there are certain
ladies most desirous of admittance.",0.5994,-0.11613
timon-of-athens,Timon of Athens,main,1,2,2,209,speech,TIMON,TIMON,Ladies! what are their wills?,0.1511,0.30861
timon-of-athens,Timon of Athens,main,1,2,2,210,speech,SERVANT,SERVANT,"There comes with them a forerunner, my lord, which
bears that office, to signify their pleasures.",0.0772,0.52423
timon-of-athens,Timon of Athens,main,1,2,2,211,speech,TIMON,TIMON,"I pray, let them be admitted.",0.4019,-0.01919
timon-of-athens,Timon of Athens,main,1,2,2,212,stage_direction,,,Enter Cupid,0.0,0.06004
timon-of-athens,Timon of Athens,main,1,2,2,213,speech,CUPID,CUPID,"Hail to thee, worthy Timon, and to all
That of his bounties taste! The five best senses
Acknowledge thee their patron; and come freely
To gratulate thy plenteous bosom: th' ear,
Taste, touch and smell, pleased from thy tale rise;
They only now come but to feast thine eyes.",0.9701,0.66072
timon-of-athens,Timon of Athens,main,1,2,2,214,speech,TIMON,TIMON,"They're welcome all; let 'em have kind admittance:
Music, make their welcome!",0.8805,0.49728
timon-of-athens,Timon of Athens,main,1,2,2,215,stage_direction,,,Exit Cupid,0.0,-0.00094
timon-of-athens,Timon of Athens,main,1,2,2,216,speech,FIRST LORD,FIRST LORD,"You see, my lord, how ample you're beloved.",0.7184,0.23144
timon-of-athens,Timon of Athens,main,1,2,2,217,stage_direction,,,"Music. Re-enter Cupid with a mask of Ladies as Amazons, with lutes in their hands, dancing and playing",0.4019,0.02991
timon-of-athens,Timon of Athens,main,1,2,2,218,speech,APEMANTUS,APEMANTUS,"Hoy-day, what a sweep of vanity comes this way!
They dance! they are mad women.
Like madness is the glory of this life.
As this pomp shows to a little oil and root.
We make ourselves fools, to disport ourselves;
And spend our flatteries, to drink those men
Upon whose age we void it up again,
With poisonous spite and envy.
Who lives that's not depraved or depraves?
Who dies, that bears not one spurn to their graves
Of their friends' gift?
I should fear those that dance before me now
Would one day stamp upon me: 't has been done;
Men shut their doors against a setting sun.",0.7856,-0.76229
timon-of-athens,Timon of Athens,main,1,2,2,219,stage_direction,,,"The Lords rise from table, with much adoring of TIMON; and to show their loves, each singles out an Amazon, and all dance, men with women, a lofty strain or two to the hautboys, and cease",0.6597,0.02222
timon-of-athens,Timon of Athens,main,1,2,2,220,speech,TIMON,TIMON,"You have done our pleasures much grace, fair ladies,
Set a fair fashion on our entertainment,
Which was not half so beautiful and kind;
You have added worth unto 't and lustre,
And entertain'd me with mine own device;
I am to thank you for 't.",0.983,0.49366
timon-of-athens,Timon of Athens,main,1,2,2,221,speech,FIRST LADY,FIRST LADY,"My lord, you take us even at the best.",0.5267,0.22081
timon-of-athens,Timon of Athens,main,1,2,2,222,speech,APEMANTUS,APEMANTUS,"'Faith, for the worst is filthy; and would not hold
taking, I doubt me.",-0.836,-0.7142
timon-of-athens,Timon of Athens,main,1,2,2,223,speech,TIMON,TIMON,"Ladies, there is an idle banquet attends you:
Please you to dispose yourselves.",0.6705,0.30551
timon-of-athens,Timon of Athens,main,1,2,2,224,speech,ALL LADIES,ALL LADIES,"Most thankfully, my lord.",0.3612,0.67344
timon-of-athens,Timon of Athens,main,1,2,2,225,stage_direction,,,Exeunt Cupid and Ladies,0.0,0.01421
timon-of-athens,Timon of Athens,main,1,2,2,226,speech,TIMON,TIMON,Flavius.,0.0,0.10483
timon-of-athens,Timon of Athens,main,1,2,2,227,speech,FLAVIUS,FLAVIUS,My lord?,0.4019,-0.01912
timon-of-athens,Timon of Athens,main,1,2,2,228,speech,TIMON,TIMON,The little casket bring me hither.,0.0,-0.18215
timon-of-athens,Timon of Athens,main,1,2,2,229,speech,FLAVIUS,FLAVIUS,"Yes, my lord. More jewels yet!
There is no crossing him in 's humour;",0.6572,0.75298
timon-of-athens,Timon of Athens,main,1,2,2,230,speech,FLAVIUS,FLAVIUS,"Else I should tell him,—well, i' faith I should,
When all's spent, he 'ld be cross'd then, an he could.
'Tis pity bounty had not eyes behind,
That man might ne'er be wretched for his mind.",0.7292,-0.61612
timon-of-athens,Timon of Athens,main,1,2,2,231,stage_direction,,,Exit,0.0,0.00742
timon-of-athens,Timon of Athens,main,1,2,2,232,speech,FIRST LORD,FIRST LORD,Where be our men?,0.0,-0.016
timon-of-athens,Timon of Athens,main,1,2,2,233,speech,SERVANT,SERVANT,"Here, my lord, in readiness.",0.3612,0.74064
timon-of-athens,Timon of Athens,main,1,2,2,234,speech,SECOND LORD,SECOND LORD,Our horses!,0.0,0.69951
timon-of-athens,Timon of Athens,main,1,2,2,235,stage_direction,,,"Re-enter FLAVIUS, with the casket",0.0,0.02281
timon-of-athens,Timon of Athens,main,1,2,2,236,speech,TIMON,TIMON,"O my friends,
I have one word to say to you: look you, my good lord,
I must entreat you, honour me so much
As to advance this jewel; accept it and wear it,
Kind my lord.",0.9507,0.76206
timon-of-athens,Timon of Athens,main,1,2,2,237,speech,FIRST LORD,FIRST LORD,"I am so far already in your gifts,—",0.0,0.62756
timon-of-athens,Timon of Athens,main,1,2,2,238,speech,ALL,ALL,So are we all.,0.0,0.32598
timon-of-athens,Timon of Athens,main,1,2,2,239,stage_direction,,,Enter a Servant,0.0,0.01004
timon-of-athens,Timon of Athens,main,1,2,2,240,speech,SERVANT,SERVANT,"My lord, there are certain nobles of the senate
Newly alighted, and come to visit you.",0.0,0.13535
timon-of-athens,Timon of Athens,main,1,2,2,241,speech,TIMON,TIMON,They are fairly welcome.,0.4588,0.45524
timon-of-athens,Timon of Athens,main,1,2,2,242,stage_direction,,,Exit servant.,0.0,0.0105
timon-of-athens,Timon of Athens,main,1,2,2,243,speech,FLAVIUS,FLAVIUS,"I beseech your honor,
Vouchsafe me a word; it does concern you near.",0.6124,-0.00026
timon-of-athens,Timon of Athens,main,1,2,2,244,speech,TIMON,TIMON,"Near! why then, another time I'll hear thee:
I prithee, let's be provided to show them
entertainment.",0.8016,-0.15101
timon-of-athens,Timon of Athens,main,1,2,2,245,speech,FLAVIUS,FLAVIUS,[Aside] I scarce know how.,0.0,-0.3302
timon-of-athens,Timon of Athens,main,1,2,2,246,stage_direction,,,Enter a Second Servant,0.0,0.01154
timon-of-athens,Timon of Athens,main,1,2,2,247,speech,SECOND SERVANT,SECOND SERVANT,"May it please your honour, Lord Lucius,
Out of his free love, hath presented to you
Four milk-white horses, trapp'd in silver.",0.8176,0.32856
timon-of-athens,Timon of Athens,main,1,2,2,248,speech,TIMON,TIMON,"I shall accept them fairly; let the presents
Be worthily entertain'd.",0.7506,0.0322
timon-of-athens,Timon of Athens,main,1,2,2,249,stage_direction,,,Enter a third Servant,0.0,0.01163
timon-of-athens,Timon of Athens,main,1,2,2,250,speech,TIMON,TIMON,How now! what news?,0.0,-0.05028
timon-of-athens,Timon of Athens,main,1,2,2,251,speech,THIRD SERVANT,THIRD SERVANT,"Please you, my lord, that honourable
gentleman, Lord Lucullus, entreats your company
to-morrow to hunt with him, and has sent your honour
two brace of greyhounds.",0.7184,0.45216
timon-of-athens,Timon of Athens,main,1,2,2,252,speech,TIMON,TIMON,"I'll hunt with him; and let them be received,
Not without fair reward.",0.0869,-0.38631
timon-of-athens,Timon of Athens,main,1,2,2,253,speech,FLAVIUS,FLAVIUS,"[Aside] What will this come to?
He commands us to provide, and give great gifts,
And all out of an empty coffer:
Nor will he know his purse, or yield me this,
To show him what a beggar his heart is,
Being of no power to make his wishes good:
His promises fly so beyond his state
That what he speaks is all in debt; he owes
For every word: he is so kind that he now
Pays interest for 't; his land's put to their books.
Well, would I were gently put out of office
Before I were forced out!
Happier is he that has no friend to feed
Than such that do e'en enemies exceed.
I bleed inwardly for my lord.",0.8732,0.76428
timon-of-athens,Timon of Athens,main,1,2,2,254,stage_direction,,,Exit,0.0,0.01202
timon-of-athens,Timon of Athens,main,1,2,2,255,speech,TIMON,TIMON,"You do yourselves
Much wrong, you bate too much of your own merits:
Here, my lord, a trifle of our love.",0.2732,-0.29489
timon-of-athens,Timon of Athens,main,1,2,2,256,speech,SECOND LORD,SECOND LORD,With more than common thanks I will receive it.,0.7906,0.42942
timon-of-athens,Timon of Athens,main,1,2,2,257,speech,THIRD LORD,THIRD LORD,"O, he's the very soul of bounty!",0.552,0.23393
timon-of-athens,Timon of Athens,main,1,2,2,258,speech,TIMON,TIMON,"And now I remember, my lord, you gave
Good words the other day of a bay courser
I rode on: it is yours, because you liked it.",0.8748,0.70115
timon-of-athens,Timon of Athens,main,1,2,2,259,speech,SECOND LORD,SECOND LORD,"O, I beseech you, pardon me, my lord, in that.",0.0258,-0.53734
timon-of-athens,Timon of Athens,main,1,2,2,260,speech,TIMON,TIMON,"You may take my word, my lord; I know, no man
Can justly praise but what he does affect:
I weigh my friend's affection with mine own;
I'll tell you true. I'll call to you.",0.8625,0.73396
timon-of-athens,Timon of Athens,main,1,2,2,261,speech,ALL LORDS,ALL LORDS,"O, none so welcome.",0.3612,-0.45481
timon-of-athens,Timon of Athens,main,1,2,2,262,speech,TIMON,TIMON,"I take all and your several visitations
So kind to heart, 'tis not enough to give;
Methinks, I could deal kingdoms to my friends,
And ne'er be weary. Alcibiades,
Thou art a soldier, therefore seldom rich;
It comes in charity to thee: for all thy living
Is 'mongst the dead, and all the lands thou hast
Lie in a pitch'd field.",0.5636,-0.51172
timon-of-athens,Timon of Athens,main,1,2,2,263,speech,ALCIBIADES,ALCIBIADES,"Ay, defiled land, my lord.",-0.1027,-0.86137
timon-of-athens,Timon of Athens,main,1,2,2,264,speech,FIRST LORD,FIRST LORD,We are so virtuously bound—,0.0,0.60454
timon-of-athens,Timon of Athens,main,1,2,2,265,speech,TIMON,TIMON,"And so
Am I to you.",0.0,0.64394
timon-of-athens,Timon of Athens,main,1,2,2,266,speech,SECOND LORD,SECOND LORD,So infinitely endear'd—,0.0,0.13728
timon-of-athens,Timon of Athens,main,1,2,2,267,speech,TIMON,TIMON,"All to you. Lights, more lights!",0.4349,0.44267
timon-of-athens,Timon of Athens,main,1,2,2,268,speech,FIRST LORD,FIRST LORD,"The best of happiness,
Honour and fortunes, keep with you, Lord Timon!",0.906,0.84749
