play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,127,speech,COUNTESS,COUNTESS,"Faith, I do: her father bequeathed her to me; and
she herself, without other advantage, may lawfully
make title to as much love as she finds: there is
more owing her than is paid; and more shall be paid
her than she'll demand.",0.8934,0.06184
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,128,speech,STEWARD,STEWARD,"Madam, I was very late more near her than I think
she wished me: alone she was, and did communicate
to herself her own words to her own ears; she
thought, I dare vow for her, they touched not any
stranger sense. Her matter was, she loved your son:
Fortune, she said, was no goddess, that had put
such difference betwixt their two estates; Love no
god, that would not extend his might, only where
qualities were level; Dian no queen of virgins, that
would suffer her poor knight surprised, without
rescue in the first assault or ransom afterward.
This she delivered in the most bitter touch of
sorrow that e'er I heard virgin exclaim in: which I
held my duty speedily to acquaint you withal;
sithence, in the loss that may happen, it concerns
you something to know it.",0.7118,0.33762
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,129,speech,COUNTESS,COUNTESS,"You have discharged this honestly; keep it to
yourself: many likelihoods informed me of this
before, which hung so tottering in the balance that
I could neither believe nor misdoubt. Pray you,
leave me: stall this in your bosom; and I thank you
for your honest care: I will speak with you further
anon.",0.9006,0.49594
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,130,stage_direction,,,Exit Steward,0.0,-0.00239
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,131,stage_direction,,,Enter HELENA,0.0,0.02056
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,132,speech,COUNTESS,COUNTESS,"Even so it was with me when I was young:
If ever we are nature's, these are ours; this thorn
Doth to our rose of youth rightly belong;
Our blood to us, this to our blood is born;
It is the show and seal of nature's truth,
Where love's strong passion is impress'd in youth:
By our remembrances of days foregone,
Such were our faults, or then we thought them none.
Her eye is sick on't: I observe her now.",0.6705,0.64041
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,133,speech,HELENA,HELENA,"What is your pleasure, madam?",0.0,-0.02797
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,134,speech,COUNTESS,COUNTESS,"You know, Helen,
I am a mother to you.",0.0,0.74215
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,135,speech,HELENA,HELENA,Mine honourable mistress.,0.5423,0.40197
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,136,speech,COUNTESS,COUNTESS,"Nay, a mother:
Why not a mother? When I said 'a mother,'
Methought you saw a serpent: what's in 'mother,'
That you start at it? I say, I am your mother;
And put you in the catalogue of those
That were enwombed mine: 'tis often seen
Adoption strives with nature and choice breeds
A native slip to us from foreign seeds:
You ne'er oppress'd me with a mother's groan,
Yet I express to you a mother's care:
God's mercy, maiden! does it curd thy blood
To say I am thy mother? What's the matter,
That this distemper'd messenger of wet,
The many-colour'd Iris, rounds thine eye?
Why? that you are my daughter?",0.8676,0.17323
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,137,speech,HELENA,HELENA,That I am not.,0.0,-0.75837
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,138,speech,COUNTESS,COUNTESS,"I say, I am your mother.",0.0,0.46586
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,139,speech,HELENA,HELENA,"Pardon, madam;
The Count Rousillon cannot be my brother:
I am from humble, he from honour'd name;
No note upon my parents, his all noble:
My master, my dear lord he is; and I
His servant live, and will his vassal die:
He must not be my brother.",0.2263,0.73536
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,140,speech,COUNTESS,COUNTESS,Nor I your mother?,0.0,-0.36518
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,141,speech,HELENA,HELENA,"You are my mother, madam; would you were,—
So that my lord your son were not my brother,—
Indeed my mother! or were you both our mothers,
I care no more for than I do for heaven,
So I were not his sister. Can't no other,
But, I your daughter, he must be my brother?",-0.5707,-0.46737
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,142,speech,COUNTESS,COUNTESS,"Yes, Helen, you might be my daughter-in-law:
God shield you mean it not! daughter and mother
So strive upon your pulse. What, pale again?
My fear hath catch'd your fondness: now I see
The mystery of your loneliness, and find
Your salt tears' head: now to all sense 'tis gross
You love my son; invention is ashamed,
Against the proclamation of thy passion,
To say thou dost not: therefore tell me true;
But tell me then, 'tis so; for, look thy cheeks
Confess it, th' one to th' other; and thine eyes
See it so grossly shown in thy behaviors
That in their kind they speak it: only sin
And hellish obstinacy tie thy tongue,
That truth should be suspected. Speak, is't so?
If it be so, you have wound a goodly clew;
If it be not, forswear't: howe'er, I charge thee,
As heaven shall work in me for thine avail,
Tell me truly.",0.9405,0.84769
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,143,speech,HELENA,HELENA,"Good madam, pardon me!",0.6476,0.70853
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,144,speech,COUNTESS,COUNTESS,Do you love my son?,0.6369,-0.03938
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,145,speech,HELENA,HELENA,"Your pardon, noble mistress!",0.68,0.74861
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,146,speech,COUNTESS,COUNTESS,Love you my son?,0.6369,-0.03938
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,147,speech,HELENA,HELENA,"Do not you love him, madam?",-0.5216,-0.52199
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,148,speech,COUNTESS,COUNTESS,"Go not about; my love hath in't a bond,
Whereof the world takes note: come, come, disclose
The state of your affection; for your passions
Have to the full appeach'd.",0.9361,0.43149
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,149,speech,HELENA,HELENA,"Then, I confess,
Here on my knee, before high heaven and you,
That before you, and next unto high heaven,
I love your son.
My friends were poor, but honest; so's my love:
Be not offended; for it hurts not him
That he is loved of me: I follow him not
By any token of presumptuous suit;
Nor would I have him till I do deserve him;
Yet never know how that desert should be.
I know I love in vain, strive against hope;
Yet in this captious and intenible sieve
I still pour in the waters of my love
And lack not to lose still: thus, Indian-like,
Religious in mine error, I adore
The sun, that looks upon his worshipper,
But knows of him no more. My dearest madam,
Let not your hate encounter with my love
For loving where you do: but if yourself,
Whose aged honour cites a virtuous youth,
Did ever in so true a flame of liking
Wish chastely and love dearly, that your Dian
Was both herself and love: O, then, give pity
To her, whose state is such that cannot choose
But lend and give where she is sure to lose;
That seeks not to find that her search implies,
But riddle-like lives sweetly where she dies!",0.9989,-0.5595
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,150,speech,COUNTESS,COUNTESS,"Had you not lately an intent,—speak truly,—
To go to Paris?",0.0,-0.09743
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,151,speech,HELENA,HELENA,"Madam, I had.",0.0,0.46154
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,152,speech,COUNTESS,COUNTESS,Wherefore? tell true.,0.3182,-0.08648
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,153,speech,HELENA,HELENA,"I will tell truth; by grace itself I swear.
You know my father left me some prescriptions
Of rare and proved effects, such as his reading
And manifest experience had collected
For general sovereignty; and that he will'd me
In heedfull'st reservation to bestow them,
As notes whose faculties inclusive were
More than they were in note: amongst the rest,
There is a remedy, approved, set down,
To cure the desperate languishings whereof
The king is render'd lost.",0.2023,0.38198
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,154,speech,COUNTESS,COUNTESS,"This was your motive
For Paris, was it? speak.",0.0,-0.10607
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,155,speech,HELENA,HELENA,"My lord your son made me to think of this;
Else Paris and the medicine and the king
Had from the conversation of my thoughts
Haply been absent then.",0.0,-0.13565
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,156,speech,COUNTESS,COUNTESS,"But think you, Helen,
If you should tender your supposed aid,
He would receive it? he and his physicians
Are of a mind; he, that they cannot help him,
They, that they cannot help: how shall they credit
A poor unlearned virgin, when the schools,
Embowell'd of their doctrine, have left off
The danger to itself?",0.8391,-0.84226
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,157,speech,HELENA,HELENA,"There's something in't,
More than my father's skill, which was the greatest
Of his profession, that his good receipt
Shall for my legacy be sanctified
By the luckiest stars in heaven: and, would your honour
But give me leave to try success, I'ld venture
The well-lost life of mine on his grace's cure
By such a day and hour.",0.981,0.7828
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,158,speech,COUNTESS,COUNTESS,Dost thou believe't?,0.0,-0.11826
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,159,speech,HELENA,HELENA,"Ay, madam, knowingly.",0.4019,0.60859
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,160,speech,COUNTESS,COUNTESS,"Why, Helen, thou shalt have my leave and love,
Means and attendants and my loving greetings
To those of mine in court: I'll stay at home
And pray God's blessing into thy attempt:
Be gone to-morrow; and be sure of this,
What I can help thee to thou shalt not miss.",0.9729,0.73524
all-s-well-that-ends-well,All's Well That Ends Well,main,1,3,3,161,stage_direction,,,Exeunt,0.0,-0.13698
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,162,stage_direction,,,"Flourish of cornets. Enter the KING, attended with divers young Lords taking leave for the Florentine war; BERTRAM, and PAROLLES",-0.2023,0.09909
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,163,speech,KING,KING,"Farewell, young lords; these warlike principles
Do not throw from you: and you, my lords, farewell:
Share the advice betwixt you; if both gain all,
The gift doth stretch itself as 'tis received,
And is enough for both.",0.8468,0.19078
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,164,speech,FIRST LORD,FIRST LORD,"'Tis our hope, sir,
After well enter'd soldiers, to return
And find your grace in health.",0.8126,0.51969
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,165,speech,KING,KING,"No, no, it cannot be; and yet my heart
Will not confess he owes the malady
That doth my life besiege. Farewell, young lords;
Whether I live or die, be you the sons
Of worthy Frenchmen: let higher Italy,—
Those bated that inherit but the fall
Of the last monarchy,—see that you come
Not to woo honour, but to wed it; when
The bravest questant shrinks, find what you seek,
That fame may cry you loud: I say, farewell.",0.9307,0.24402
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,166,speech,SECOND LORD,SECOND LORD,"Health, at your bidding, serve your majesty!",0.0,0.64134
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,167,speech,KING,KING,"Those girls of Italy, take heed of them:
They say, our French lack language to deny,
If they demand: beware of being captives,
Before you serve.",-0.5423,-0.63867
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,168,speech,BOTH,BOTH,Our hearts receive your warnings.,-0.296,0.06042
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,169,speech,KING,KING,Farewell. Come hither to me.,0.0,0.61785
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,170,stage_direction,,,"Exit, attended",0.0,0.05997
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,171,speech,FIRST LORD,FIRST LORD,"O, my sweet lord, that you will stay behind us!",-0.2003,0.16858
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,172,speech,PAROLLES,PAROLLES,"'Tis not his fault, the spark.",0.3089,-0.45022
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,173,speech,SECOND LORD,SECOND LORD,"O, 'tis brave wars!",-0.1759,0.68971
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,174,speech,PAROLLES,PAROLLES,Most admirable: I have seen those wars.,0.0754,0.31781
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,175,speech,BERTRAM,BERTRAM,"I am commanded here, and kept a coil with
'Too young' and 'the next year' and ''tis too early.'",0.0,-0.07039
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,176,speech,PAROLLES,PAROLLES,"An thy mind stand to't, boy, steal away bravely.",-0.7184,0.36882
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,177,speech,BERTRAM,BERTRAM,"I shall stay here the forehorse to a smock,
Creaking my shoes on the plain masonry,
Till honour be bought up and no sword worn
But one to dance with! By heaven, I'll steal away.",0.2732,-0.09837
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,178,speech,FIRST LORD,FIRST LORD,There's honour in the theft.,-0.7783,0.22827
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,179,speech,PAROLLES,PAROLLES,"Commit it, count.",0.296,0.17737
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,180,speech,SECOND LORD,SECOND LORD,"I am your accessary; and so, farewell.",0.0,0.50177
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,181,speech,BERTRAM,BERTRAM,"I grow to you, and our parting is a tortured body.",0.4939,-0.42926
all-s-well-that-ends-well,All's Well That Ends Well,main,2,1,4,182,speech,FIRST LORD,FIRST LORD,"Farewell, captain.",0.0,0.56693
