play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
romeo-and-juliet,Romeo and Juliet,main,1,2,3,143,speech,BENVOLIO,BENVOLIO,"Tut, you saw her fair, none else being by,
Herself poised with herself in either eye.
But in that crystal scales let there be weighed
Your lady’s love against some other maid
That I will show you shining at the feast,
And she shall scant show well that now shows best.",0.9246,-0.31552
romeo-and-juliet,Romeo and Juliet,main,1,2,3,144,speech,ROMEO,ROMEO,"I'll go along, no such sight to be shown,
But to rejoice in splendor of mine own.",0.8765,-0.41544
romeo-and-juliet,Romeo and Juliet,main,1,2,3,145,stage_direction,,,They exit.,0.0,-0.13698
romeo-and-juliet,Romeo and Juliet,main,1,3,4,146,stage_direction,,,LADY CAPULET and the NURSE enter.,0.0,0.05442
romeo-and-juliet,Romeo and Juliet,main,1,3,4,147,speech,LADY CAPULET,LADY CAPULET,"Nurse, where’s my daughter? Call her forth to me.",0.0,-0.06982
romeo-and-juliet,Romeo and Juliet,main,1,3,4,148,speech,NURSE,NURSE,"Now, by my maidenhead at twelve year old
I bade her come. What, lamb! What, ladybird!
God forbid! Where’s this girl? What, Juliet!",0.559,0.4791
romeo-and-juliet,Romeo and Juliet,main,1,3,4,149,stage_direction,,,JULIET enters.,0.0,0.0112
romeo-and-juliet,Romeo and Juliet,main,1,3,4,150,speech,JULIET,JULIET,"How now, who calls?",0.0,-0.08991
romeo-and-juliet,Romeo and Juliet,main,1,3,4,151,speech,NURSE,NURSE,Your mother.,0.0,0.31525
romeo-and-juliet,Romeo and Juliet,main,1,3,4,152,speech,JULIET,JULIET,"Madam, I am here. What is your will?",0.0772,0.06729
romeo-and-juliet,Romeo and Juliet,main,1,3,4,153,speech,LADY CAPULET,LADY CAPULET,"This is the matter.—Nurse, give leave awhile,
We must talk in secret. —Nurse, come back again.
I have remembered me. Thou’s hear our counsel.
Thou know’st my daughter’s of a pretty age.",0.2263,0.46105
romeo-and-juliet,Romeo and Juliet,main,1,3,4,154,speech,NURSE,NURSE,"Faith, I can tell her age unto an hour.",0.4019,0.18749
romeo-and-juliet,Romeo and Juliet,main,1,3,4,155,speech,LADY CAPULET,LADY CAPULET,She’s not fourteen.,0.0,-0.38276
romeo-and-juliet,Romeo and Juliet,main,1,3,4,156,speech,NURSE,NURSE,"I’ll lay fourteen of my teeth—and yet, to my teen be it
spoken, I have but four—she is not fourteen. How long
is it now to Lammastide?",0.5106,-0.49861
romeo-and-juliet,Romeo and Juliet,main,1,3,4,157,speech,LADY CAPULET,LADY CAPULET,A fortnight and odd days.,-0.3182,-0.25812
romeo-and-juliet,Romeo and Juliet,main,1,3,4,158,speech,NURSE,NURSE,"Even or odd, of all days in the year,
Come Lammas Eve at night shall she be fourteen.
Susan and she—God rest all Christian souls!—
Were of an age. Well, Susan is with God.
She was too good for me. But, as I said,
On Lammas Eve at night shall she be fourteen.
That shall she. Marry, I remember it well.
‘Tis since the earthquake now eleven years,
And she was weaned—I never shall forget it—
Of all the days of the year, upon that day.
For I had then laid wormwood to my dug,
Sitting in the sun under the dovehouse wall.
My lord and you were then at Mantua.—
Nay, I do bear a brain. —But, as I said,
When it did taste the wormwood on the nipple
Of my dug and felt it bitter, pretty fool,
To see it tetchy and fall out with the dug!
“Shake!” quoth the dovehouse. ‘Twas no need, I trow,
To bid me trudge.
And since that time it is eleven years,
For then she could stand alone. Nay, by the rood,
She could have run and waddled all about,
For even the day before, she broke her brow.
And then my husband—God be with his soul!
He was a merry man—took up the child.
“Yea,” quoth he, “Dost thou fall upon thy face?
Thou wilt fall backward when thou hast more wit,
Wilt thou not, Jule?” and, by my holy dame,
The pretty wretch left crying and said “ay.”
To see now, how a jest shall come about!
I warrant, an I should live a thousand years,
I never should forget it. “Wilt thou not, Jule?” quoth
he.
And, pretty fool, it stinted and said “ay.”",0.8968,0.09375
romeo-and-juliet,Romeo and Juliet,main,1,3,4,159,speech,LADY CAPULET,LADY CAPULET,"Enough of this. I pray thee, hold thy peace.",0.3869,0.17096
romeo-and-juliet,Romeo and Juliet,main,1,3,4,160,speech,NURSE,NURSE,"Yes, madam. Yet I cannot choose but laugh
To think it should leave crying and say “ay.”
And yet, I warrant, it had upon its brow
A bump as big as a young cockerel’s stone,
A perilous knock, and it cried bitterly.
“Yea,” quoth my husband, “Fall’st upon thy face?
Thou wilt fall backward when thou comest to age.
Wilt thou not, Jule?” It stinted and said “ay.”",-0.9475,-0.78472
romeo-and-juliet,Romeo and Juliet,main,1,3,4,161,speech,JULIET,JULIET,"And stint thou too, I pray thee, Nurse, say I.",0.3182,0.21277
romeo-and-juliet,Romeo and Juliet,main,1,3,4,162,speech,NURSE,NURSE,"Peace, I have done. God mark thee to his grace!
Thou wast the prettiest babe that e’er I nursed.
An I might live to see thee married once,
I have my wish.",0.872,0.46571
romeo-and-juliet,Romeo and Juliet,main,1,3,4,163,speech,LADY CAPULET,LADY CAPULET,"Marry, that “marry” is the very theme
I came to talk of. Tell me, daughter Juliet,
How stands your disposition to be married?",0.0,0.04999
romeo-and-juliet,Romeo and Juliet,main,1,3,4,164,speech,JULIET,JULIET,It is an honor that I dream not of.,0.4939,-0.38415
romeo-and-juliet,Romeo and Juliet,main,1,3,4,165,speech,NURSE,NURSE,"An honor! Were not I thine only nurse,
I would say thou hadst sucked wisdom from thy teat.",0.1759,0.58951
romeo-and-juliet,Romeo and Juliet,main,1,3,4,166,speech,LADY CAPULET,LADY CAPULET,"Well, think of marriage now. Younger than you
Here in Verona, ladies of esteem
Are made already mothers. By my count,
I was your mother much upon these years
That you are now a maid. Thus then in brief:
The valiant Paris seeks you for his love.",0.6249,0.09658
romeo-and-juliet,Romeo and Juliet,main,1,3,4,167,speech,NURSE,NURSE,"A man, young lady! Lady, such a man
As all the world. Why, he’s a man of wax.",0.8788,0.82633
romeo-and-juliet,Romeo and Juliet,main,1,3,4,168,speech,LADY CAPULET,LADY CAPULET,Verona’s summer hath not such a flower.,-0.1027,-0.24707
romeo-and-juliet,Romeo and Juliet,main,1,3,4,169,speech,NURSE,NURSE,"Nay, he’s a flower. In faith, a very flower.",0.2023,0.31063
romeo-and-juliet,Romeo and Juliet,main,1,3,4,170,speech,LADY CAPULET,LADY CAPULET,"What say you? Can you love the gentleman?
This night you shall behold him at our feast.
Read o’er the volume of young Paris’ face
And find delight writ there with beauty’s pen.
Examine every married lineament
And see how one another lends content,
And what obscured in this fair volume lies
Find written in the margin of his eyes.
This precious book of love, this unbound lover,
To beautify him only lacks a cover.
The fish lives in the sea, and ’tis much pride
For fair without the fair within to hide.
That book in many’s eyes doth share the glory
That in gold clasps locks in the golden story.
So shall you share all that he doth possess
By having him, making yourself no less.",0.9922,0.62846
romeo-and-juliet,Romeo and Juliet,main,1,3,4,171,speech,NURSE,NURSE,"No less? Nay, bigger. Women grow by men.",-0.4019,-0.43514
romeo-and-juliet,Romeo and Juliet,main,1,3,4,172,speech,LADY CAPULET,LADY CAPULET,"Speak briefly. Can you like of Paris, love?",0.6369,0.19234
romeo-and-juliet,Romeo and Juliet,main,1,3,4,173,speech,JULIET,JULIET,"I’ll look to like if looking liking move.
But no more deep will I endart mine eye
Than your consent gives strength to make it fly.",0.3612,-0.28988
romeo-and-juliet,Romeo and Juliet,main,1,3,4,174,speech,PETER,PETER,"Madam, the guests are come, supper served up, you
called, my young lady asked for, the Nurse cursed in the
pantry, and every thing in extremity. I must hence to
wait. I beseech you, follow straight.",0.3182,-0.34285
romeo-and-juliet,Romeo and Juliet,main,1,3,4,175,stage_direction,,,PETER enters.,0.0,0.0091
romeo-and-juliet,Romeo and Juliet,main,1,3,4,176,speech,LADY CAPULET,LADY CAPULET,"We follow thee.—Juliet, the county stays.",0.0,0.24152
romeo-and-juliet,Romeo and Juliet,main,1,3,4,177,speech,NURSE,NURSE,"Go, girl, seek happy nights to happy days.",0.8126,0.42412
romeo-and-juliet,Romeo and Juliet,main,1,3,4,178,stage_direction,,,They all exit.,0.0,-0.27456
romeo-and-juliet,Romeo and Juliet,main,1,4,5,179,stage_direction,,,"ROMEO, MERCUTIO, and BENVOLIO enter wearing party masks. Five other men wearing party masks and carrying torches enter with them.",0.6597,0.01185
romeo-and-juliet,Romeo and Juliet,main,1,4,5,180,speech,ROMEO,ROMEO,"What, shall this speech be spoke for our excuse?
Or shall we on without apology?",0.1311,-0.07622
romeo-and-juliet,Romeo and Juliet,main,1,4,5,181,speech,BENVOLIO,BENVOLIO,"The date is out of such prolixity.
We’ll have no Cupid hoodwinked with a scarf,
Bearing a Tartar’s painted bow of lath,
Scaring the ladies like a crowkeeper,
Nor no without-book prologue, faintly spoke
After the prompter for our entrance.
But let them measure us by what they will.
We’ll measure them a measure and be gone.",-0.3818,-0.5306
romeo-and-juliet,Romeo and Juliet,main,1,4,5,182,speech,ROMEO,ROMEO,"Give me a torch. I am not for this ambling.
Being but heavy, I will bear the light.",0.128,-0.52325
romeo-and-juliet,Romeo and Juliet,main,1,4,5,183,speech,MERCUTIO,MERCUTIO,"Nay, gentle Romeo, we must have you dance.",0.4588,0.041
romeo-and-juliet,Romeo and Juliet,main,1,4,5,184,speech,ROMEO,ROMEO,"Not I, believe me. You have dancing shoes
With nimble soles. I have a soul of lead
So stakes me to the ground I cannot move.",0.0,-0.66281
romeo-and-juliet,Romeo and Juliet,main,1,4,5,185,speech,MERCUTIO,MERCUTIO,"You are a lover. Borrow Cupid’s wings
And soar with them above a common bound.",0.5859,0.25329
romeo-and-juliet,Romeo and Juliet,main,1,4,5,186,speech,ROMEO,ROMEO,"I am too sore enpiercèd with his shaft
To soar with his light feathers, and so bound,
I cannot bound a pitch above dull woe.
Under love’s heavy burden do I sink.",-0.128,-0.62761
romeo-and-juliet,Romeo and Juliet,main,1,4,5,187,speech,MERCUTIO,MERCUTIO,"And to sink in it, should you burthen love—
Too great oppression for a tender thing.",0.4215,-0.57095
romeo-and-juliet,Romeo and Juliet,main,1,4,5,188,speech,ROMEO,ROMEO,"Is love a tender thing? It is too rough,
Too rude, too boisterous, and it pricks like thorn.",0.4215,-0.80327
romeo-and-juliet,Romeo and Juliet,main,1,4,5,189,speech,MERCUTIO,MERCUTIO,"If love be rough with you, be rough with love.
Prick love for pricking, and you beat love down.—
Give me a case to put my visage in!
A visor for a visor. —What care I
What curious eye doth cote deformities?
Here are the beetle brows shall blush for me.",0.9565,-0.30388
romeo-and-juliet,Romeo and Juliet,main,1,4,5,190,speech,BENVOLIO,BENVOLIO,"Come, knock and enter. And no sooner in
But every man betake him to his legs.",0.0,0.0601
romeo-and-juliet,Romeo and Juliet,main,1,4,5,191,speech,ROMEO,ROMEO,"A torch for me. Let wantons light of heart
Tickle the senseless rushes with their heels.
For I am proverbed with a grandsire phrase,
I’ll be a candle holder, and look on.
The game was ne’er so fair, and I am done.",0.7992,0.42841
romeo-and-juliet,Romeo and Juliet,main,1,4,5,192,speech,MERCUTIO,MERCUTIO,"Tut, dun’s the mouse, the constable’s own word.
If thou art dun, we’ll draw thee from the mire,
Or—save your reverence—love, wherein thou stick’st
Up to the ears. Come, we burn daylight, ho!",-0.5423,-0.37771
romeo-and-juliet,Romeo and Juliet,main,1,4,5,193,speech,ROMEO,ROMEO,"Nay, that’s not so.",0.0,-0.49706
romeo-and-juliet,Romeo and Juliet,main,1,4,5,194,speech,MERCUTIO,MERCUTIO,"I mean, sir, in delay.
We waste our lights in vain, like lights by day.
Take our good meaning, for our judgment sits
Five times in that ere once in our five wits.",0.7902,0.54975
romeo-and-juliet,Romeo and Juliet,main,1,4,5,195,speech,ROMEO,ROMEO,"And we mean well in going to this mask,
But ’tis no wit to go.",-0.0707,-0.47514
romeo-and-juliet,Romeo and Juliet,main,1,4,5,196,speech,MERCUTIO,MERCUTIO,"Why, may one ask?",0.0,-0.00934
romeo-and-juliet,Romeo and Juliet,main,1,4,5,197,speech,ROMEO,ROMEO,I dreamt a dream tonight.,0.25,0.42701
romeo-and-juliet,Romeo and Juliet,main,1,4,5,198,speech,MERCUTIO,MERCUTIO,And so did I.,0.0,0.52864
romeo-and-juliet,Romeo and Juliet,main,1,4,5,199,speech,ROMEO,ROMEO,"Well, what was yours?",0.25,-0.0401
romeo-and-juliet,Romeo and Juliet,main,1,4,5,200,speech,MERCUTIO,MERCUTIO,That dreamers often lie.,0.0,-0.19299
romeo-and-juliet,Romeo and Juliet,main,1,4,5,201,speech,ROMEO,ROMEO,In bed asleep while they do dream things true.,0.4215,0.13175
romeo-and-juliet,Romeo and Juliet,main,1,4,5,202,speech,MERCUTIO,MERCUTIO,"Oh, then, I see Queen Mab hath been with you.",0.0,0.44115
romeo-and-juliet,Romeo and Juliet,main,1,4,5,203,speech,BENVOLIO,BENVOLIO,"Queen Mab, what’s she?",0.0,-0.03881
romeo-and-juliet,Romeo and Juliet,main,1,4,5,204,speech,MERCUTIO,MERCUTIO,"She is the fairies’ midwife, and she comes
In shape no bigger than an agate stone
On the forefinger of an alderman,
Drawn with a team of little atomi
Over men’s noses as they lie asleep.
Her wagon spokes made of long spinners’ legs,
The cover of the wings of grasshoppers,
Her traces of the smallest spider’s web,
Her collars of the moonshine’s watery beams,
Her whip of cricket’s bone, the lash of film,
Her wagoner a small gray-coated gnat,
Not half so big as a round little worm
Pricked from the lazy finger of a maid.
Her chariot is an empty hazelnut
Made by the joiner squirrel or old grub,
Time out o’ mind the fairies’ coachmakers.
And in this state she gallops night by night
Through lovers’ brains, and then they dream of love;
On courtiers’ knees, that dream on curtsies straight;
O’er lawyers’ fingers, who straight dream on fees;
O’er ladies’ lips, who straight on kisses dream,
Which oft the angry Mab with blisters plagues,
Because their breaths with sweetmeats tainted are.
Sometime she gallops o’er a courtier’s nose,
And then dreams he of smelling out a suit.
And sometime comes she with a tithe-pig’s tail
Tickling a parson’s nose as he lies asleep,
Then he dreams of another benefice.
Sometime she driveth o’er a soldier’s neck,
And then dreams he of cutting foreign throats,
Of breaches, ambuscadoes, Spanish blades,
Of healths five fathom deep, and then anon
Drums in his ear, at which he starts and wakes,
And being thus frighted swears a prayer or two
And sleeps again. This is that very Mab
That plaits the manes of horses in the night
And bakes the elflocks in foul sluttish hairs,
Which once untangled, much misfortune bodes.
This is the hag, when maids lie on their backs,
That presses them and learns them first to bear,
Making them women of good carriage.
This is she—",0.9494,-0.09495
romeo-and-juliet,Romeo and Juliet,main,1,4,5,205,speech,ROMEO,ROMEO,"Peace, peace, Mercutio, peace!
Thou talk’st of nothing.",0.7345,0.20642
romeo-and-juliet,Romeo and Juliet,main,1,4,5,206,speech,MERCUTIO,MERCUTIO,"True, I talk of dreams,
Which are the children of an idle brain,
Begot of nothing but vain fantasy,
Which is as thin of substance as the air
And more inconstant than the wind, who woos
Even now the frozen bosom of the north,
And, being angered, puffs away from thence,
Turning his face to the dew-dropping south.",-0.483,-0.70431
romeo-and-juliet,Romeo and Juliet,main,1,4,5,207,speech,BENVOLIO,BENVOLIO,"This wind you talk of, blows us from ourselves.
Supper is done, and we shall come too late.",0.0,-0.0076
romeo-and-juliet,Romeo and Juliet,main,1,4,5,208,speech,ROMEO,ROMEO,"I fear too early, for my mind misgives
Some consequence yet hanging in the stars
Shall bitterly begin his fearful date
With this night’s revels, and expire the term
Of a despisèd life closed in my breast
By some vile forfeit of untimely death.
But he that hath the steerage of my course,
Direct my sail. On, lusty gentlemen.",0.3928,-0.84942
romeo-and-juliet,Romeo and Juliet,main,1,4,5,209,speech,BENVOLIO,BENVOLIO,"Strike, drum.",0.0,0.48766
romeo-and-juliet,Romeo and Juliet,main,1,4,5,210,stage_direction,,,March about the stage and exit.,0.0,0.01433
romeo-and-juliet,Romeo and Juliet,main,1,5,6,211,stage_direction,,,"PETER and other SERVINGMEN enter, carrying napkins.",0.0,0.05261
romeo-and-juliet,Romeo and Juliet,main,1,5,6,212,speech,PETER,PETER,"Where’s Potpan, that he helps not to take away? He
shift a trencher? He scrape a trencher!",-0.5318,-0.43393
romeo-and-juliet,Romeo and Juliet,main,1,5,6,213,speech,FIRST SERVINGMAN,FIRST SERVINGMAN,"When good manners shall lie all in one or two men’s
hands, and they unwashed too, ’tis a foul thing.",-0.5423,-0.72121
romeo-and-juliet,Romeo and Juliet,main,1,5,6,214,speech,PETER,PETER,"Away with the joint-stools, remove the court-cupboard,
look to the plate. Good thou, save me a piece of
marchpane, and, as thou loves me, let the porter let in
Susan Grindstone and Nell.—Antony and Potpan!",0.9259,0.6179
romeo-and-juliet,Romeo and Juliet,main,1,5,6,215,speech,SECOND SERVINGMAN,SECOND SERVINGMAN,"Ay, boy, ready.",0.6369,0.62536
romeo-and-juliet,Romeo and Juliet,main,1,5,6,216,speech,PETER,PETER,"You are looked for and called for, asked for and
sought for, in the great chamber.",0.6249,0.00359
romeo-and-juliet,Romeo and Juliet,main,1,5,6,217,speech,FIRST SERVINGMAN,FIRST SERVINGMAN,"We cannot be here and there too. Cheerly, boys. Be
brisk
a while, and the longer liver take all.",0.5848,0.52389
romeo-and-juliet,Romeo and Juliet,main,1,5,6,218,stage_direction,,,"PETER and the SERVINGMEN come and go, setting forth tables and chairs.",0.0,0.01765
