play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,123,stage_direction,,,Exit,0.0,0.01202
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,124,speech,KATHERINE,KATHERINE,"Why, and I trust I may go too, may I not? What, shall I
be appointed hours as though, belike, I knew not what
to take and what to leave, ha?",0.3527,-0.07069
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,125,stage_direction,,,Exit,0.0,0.02538
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,126,speech,GREMIO,GREMIO,"You may go to the devil’s dam! Your gifts are so good
here’s none will hold you. —Their love is not so great,
Hortensio, but we may blow our nails together and fast
it fairly out. Our cake’s dough on both sides. Farewell.
Yet for the love I bear my sweet Bianca, if I can by
any means light on a fit man to teach her that wherein
she delights, I will wish him to her father.",0.9405,-0.11432
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,127,speech,HORTENSIO,HORTENSIO,"So will I, Signior Gremio. But a word, I pray. Though
the nature of our quarrel yet never brooked parle, know
now upon advice, it toucheth us both, that we may yet
again have access to our fair mistress and be happy
rivals in Bianca’s love, to labor and effect one thing
specially.",0.9595,0.0709
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,128,speech,GREMIO,GREMIO,"What’s that, I pray?",0.0,-0.18637
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,129,speech,HORTENSIO,HORTENSIO,"Marry, sir, to get a husband for her sister.",0.2732,-0.06289
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,130,speech,GREMIO,GREMIO,A husband? A devil!,-0.69,0.23014
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,131,speech,HORTENSIO,HORTENSIO,I say a husband.,0.0,-0.01179
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,132,speech,GREMIO,GREMIO,"I say a devil. Think’st thou, Hortensio, though her
father be very rich, any man is so very a fool to be
married to hell?",-0.8024,0.25589
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,133,speech,HORTENSIO,HORTENSIO,"Tush, Gremio. Though it pass your patience and mine to
endure her loud alarums, why, man, there be good fellows
in the world, an a man could light on them, would take
her with all faults, and money enough.",0.0516,-0.08287
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,134,speech,GREMIO,GREMIO,"I cannot tell. But I had as lief take her dowry with
this condition: to be whipped at the high cross every
morning.",-0.2411,-0.46827
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,135,speech,HORTENSIO,HORTENSIO,"Faith, as you say, there’s small choice in rotten
apples. But come, since this bar in law makes us
friends, it shall be so far forth friendly maintained
till by helping Baptista’s eldest daughter to a husband
we set his youngest free for a husband, and then have to
’t afresh. Sweet Bianca! Happy man be his dole! He that
runs fastest gets the ring. How say you, Signior
Gremio?",0.9835,0.53132
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,136,speech,GREMIO,GREMIO,"I am agreed, and would I had given him the best horse
in Padua to begin his wooing that would thoroughly woo
her, wed her, and bed her, and rid the house of her!
Come on.",0.7901,0.46923
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,137,stage_direction,,,Exeunt GREMIO and HORTENSIO,0.0,0.03053
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,138,speech,TRANIO,TRANIO,"I pray, sir, tell me, is it possible
That love should of a sudden take such hold?",0.7579,-0.13958
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,139,speech,LUCENTIO,LUCENTIO,"O Tranio, till I found it to be true,
I never thought it possible or likely.
But see, while idly I stood looking on,
I found the effect of love in idleness
And now in plainness do confess to thee
That art to me as secret and as dear
As Anna to the Queen of Carthage was,
Tranio, I burn, I pine, I perish, Tranio,
If I achieve not this young modest girl.
Counsel me, Tranio, for I know thou canst.
Assist me, Tranio, for I know thou wilt.",0.5334,0.85458
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,140,speech,TRANIO,TRANIO,"Master, it is no time to chide you now.
Affection is not rated from the heart.
If love have touched you, naught remains but so:
Redime te captum quam queas minimo.",0.8779,-0.48719
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,141,speech,LUCENTIO,LUCENTIO,"Gramercies, lad, go forward. This contents.
The rest will comfort, for thy counsel’s sound.",0.9136,0.47747
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,142,speech,TRANIO,TRANIO,"Master, you looked so longly on the maid,
Perhaps you marked not what’s the pith of all.",0.4767,-0.14665
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,143,speech,LUCENTIO,LUCENTIO,"Oh yes, I saw sweet beauty in her face
Such as the daughter of Agenor had,
That made great Jove to humble him to her hand
When with his knees he kissed the Cretan strand.",0.9764,0.6639
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,144,speech,TRANIO,TRANIO,"Saw you no more? Marked you not how her sister
Began to scold and raise up such a storm
That mortal ears might hardly endure the din?",-0.4696,-0.74178
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,145,speech,LUCENTIO,LUCENTIO,"Tranio, I saw her coral lips to move
And with her breath she did perfume the air.
Sacred and sweet was all I saw in her.",0.4588,0.58946
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,146,speech,TRANIO,TRANIO,"[aside] Nay, then, ’tis time to stir him from his
trance.—
I pray, awake, sir! If you love the maid,
Bend thoughts and wits to achieve her. Thus it stands:
Her eldest sister is so curst and shrewd
That till the father rid his hands of her,
Master, your love must live a maid at home,
And therefore has he closely mewed her up,
Because she will not be annoyed with suitors.",0.8858,-0.49407
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,147,speech,LUCENTIO,LUCENTIO,"Ah, Tranio, what a cruel father’s he!
But art thou not advised, he took some care
To get her cunning schoolmasters to instruct her?",0.4102,-0.503
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,148,speech,TRANIO,TRANIO,"Ay, marry, am I, sir; and now ’tis plotted!",0.4574,0.56767
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,149,speech,LUCENTIO,LUCENTIO,"I have it, Tranio!",0.0,0.68005
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,150,speech,TRANIO,TRANIO,"Master, for my hand,
Both our inventions meet and jump in one.",0.0,-0.35349
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,151,speech,LUCENTIO,LUCENTIO,Tell me thine first.,0.0,0.25953
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,152,speech,TRANIO,TRANIO,"You will be schoolmaster
And undertake the teaching of the maid:
That’s your device.",0.0,0.15192
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,153,speech,LUCENTIO,LUCENTIO,It is. May it be done?,0.0,0.00262
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,154,speech,TRANIO,TRANIO,"Not possible. For who shall bear your part
And be in Padua here Vincentio’s son,
Keep house and ply his book, welcome his friends,
Visit his countrymen and banquet them?",0.7184,-0.65819
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,155,speech,LUCENTIO,LUCENTIO,"Basta, content thee, for I have it full.
We have not yet been seen in any house,
Nor can we be distinguished by our faces
For man or master. Then it follows thus:
Thou shalt be master, Tranio, in my stead,
Keep house and port and servants as I should.
I will some other be, some Florentine,
Some Neapolitan, or meaner man of Pisa.
'Tis hatched, and shall be so. Tranio, at once
Uncase thee. Take my colored hat and cloak.",0.8234,0.38676
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,156,speech,TRANIO,TRANIO,"So had you need.
In brief, sir, sith it your pleasure is,
And I am tied to be obedient—
For so your father charged me at our parting,
""Be serviceable to my son,"" quoth he,
Although I think 'twas in another sense—
I am content to be Lucentio
Because so well I love Lucentio.",0.7346,0.56535
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,157,speech,LUCENTIO,LUCENTIO,"Tranio, be so, because Lucentio loves,
And let me be a slave t'achieve that maid
Whose sudden sight hath thralled my wounded eye.",0.8979,0.57818
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,158,stage_direction,,,Enter BIONDELLO,0.0,0.01434
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,159,speech,LUCENTIO,LUCENTIO,"Here comes the rogue. Sirrah, where have you been?",0.0,-0.19252
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,160,speech,BIONDELLO,BIONDELLO,"Where have I been? Nay, how now, where are you? Master,
has my fellow Tranio stolen your clothes? Or you stolen
his? Or both? Pray, what’s the news?",-0.7236,-0.09601
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,161,speech,LUCENTIO,LUCENTIO,"Sirrah, come hither: ’tis no time to jest,
And therefore frame your manners to the time.
Your fellow Tranio here, to save my life,
Puts my apparel and my countenance on,
And I for my escape have put on his;
For in a quarrel since I came ashore
I killed a man and fear I was descried.
Wait you on him, I charge you, as becomes,
While I make way from hence to save my life.
You understand me?",0.3446,0.76788
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,162,speech,BIONDELLO,BIONDELLO,"Aye, sir. [aside] Ne'er a whit.",0.4019,-0.42728
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,163,speech,LUCENTIO,LUCENTIO,"And not a jot of “Tranio” in your mouth.
Tranio is changed into Lucentio.",0.0,-0.40388
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,164,speech,BIONDELLO,BIONDELLO,The better for him. Would I were so too.,0.6808,0.0258
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,165,speech,TRANIO,TRANIO,"So could I, faith, boy, to have the next wish after,
That Lucentio indeed had Baptista’s youngest daughter.
But, sirrah, not for my sake, but your master’s, I
advise
You use your manners discreetly in all kind of
companies.
When I am alone, why then I am Tranio;
But in all places else, your master Lucentio.",0.0516,0.21764
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,166,speech,LUCENTIO,LUCENTIO,"Tranio, let’s go. One thing more rests, that thyself
execute,
To make one among these wooers. If thou ask me why,
Sufficeth my reasons are both good and weighty.",0.7351,0.40272
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,167,stage_direction,,,Exeunt,0.0,-0.13698
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,168,speech,LUCENTIO,LUCENTIO,The presenters above speak,0.0,0.01021
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,169,speech,FIRST SERVANT,FIRST SERVANT,"My lord, you nod. You do not mind the play.",-0.3891,-0.79254
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,170,speech,SLY,SLY,"Yes, by Saint Anne, do I. A good matter, surely. Comes
there any more of it?",0.8271,0.49726
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,171,speech,PAGE,PAGE,"My lord, ’tis but begun.",0.0,-0.22556
the-taming-of-the-shrew,The Taming of the Shrew,main,1,1,2,172,speech,SLY,SLY,"'Tis a very excellent piece of work, madam lady. Would
’twere done.",0.7713,0.55115
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,173,stage_direction,,,Enter PETRUCHIO and his man GRUMIO,0.0,0.04376
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,174,speech,PETRUCHIO,PETRUCHIO,"Verona, for a while I take my leave,
To see my friends in Padua, but of all
My best belovèd and approvèd friend,
Hortensio. And I trow this is his house.
Here, sirrah Grumio. Knock, I say.",0.9632,0.55047
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,175,speech,GRUMIO,GRUMIO,"Knock, sir? Whom should I knock? Is there any man has
rebused your Worship?",0.4098,-0.16602
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,176,speech,PETRUCHIO,PETRUCHIO,"Villain, I say, knock me here soundly.",-0.5574,0.148
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,177,speech,GRUMIO,GRUMIO,"Knock you here, sir? Why, sir, what am I, sir, that I
should knock you here, sir?",0.0,-0.23143
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,178,speech,PETRUCHIO,PETRUCHIO,"Villain, I say, knock me at this gate
And rap me well, or I’ll knock your knave’s pate.",-0.4199,0.2061
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,179,speech,GRUMIO,GRUMIO,"My master is grown quarrelsome. I should knock you
first,
And then I know after who comes by the worst.",-0.5574,-0.0138
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,180,speech,PETRUCHIO,PETRUCHIO,"Will it not be?
Faith, sirrah, an you’ll not knock, I’ll ring it.
I’ll try how you can sol, fa, and sing it.",0.2033,0.46302
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,181,speech,GRUMIO,GRUMIO,"Help, mistress, help! My master is mad.",0.5093,0.48768
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,182,speech,PETRUCHIO,PETRUCHIO,"Now knock when I bid you, sirrah villain.",-0.5106,0.24229
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,183,stage_direction,,,Enter HORTENSIO,0.0,0.0132
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,184,speech,HORTENSIO,HORTENSIO,"How now, what’s the matter? My old friend Grumio and
my good friend Petruchio? How do you all at Verona?",0.8732,-0.0636
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,185,speech,PETRUCHIO,PETRUCHIO,"Signior Hortensio, come you to part the fray?
Con tutto il cuore, ben trovato, may I say.",0.0,0.42118
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,186,speech,HORTENSIO,HORTENSIO,"Alla nostra casa ben venuto, molto honorato signor mio
Petruchio.—Rise, Grumio, rise. We will compound this
quarrel.",-0.4357,0.51762
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,187,speech,GRUMIO,GRUMIO,"Nay, ’tis no matter, sir, what he 'leges in Latin. If
this be not a lawful case for me to leave his service
—look you, sir: he bid me knock him and rap him soundly,
sir. Well, was it fit for a servant to use his master
so, being perhaps, for aught I see, two-and-thirty, a
pip out?
Whom, would to God, I had well knocked at first,
Then had not Grumio come by the worst.",0.5232,-0.33745
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,188,speech,PETRUCHIO,PETRUCHIO,"A senseless villain, good Hortensio.
I bade the rascal knock upon your gate
And could not get him for my heart to do it.",-0.1779,0.4508
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,189,speech,GRUMIO,GRUMIO,"Knock at the gate? O heavens! Spake you not these words
plain: “Sirrah, knock me here, rap me here, knock me
well, and knock me soundly”? And come you now with
“knocking at the gate”?",0.4164,-0.54121
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,190,speech,PETRUCHIO,PETRUCHIO,"Sirrah, begone or talk not, I advise you.",-0.1027,0.12119
the-taming-of-the-shrew,The Taming of the Shrew,main,1,2,3,191,speech,HORTENSIO,HORTENSIO,"Petruchio, patience. I am Grumio’s pledge.
Why, this' a heavy chance ’twixt him and you,
Your ancient, trusty, pleasant servant Grumio.
And tell me now, sweet friend, what happy gale
Blows you to Padua here from old Verona?",0.9428,-0.20072
